Date,Open,High,Low,Close,Adj Close,Volume
3/4/2015,99.493469,99.493469,97.643936,98.24456,90.55777,2590400
3/5/2015,98.883316,98.997719,98.206421,98.320824,90.628075,2340200
3/6/2015,97.539063,97.977615,96.862175,97.119583,89.520821,2574200
3/9/2015,97.386528,98.673576,97.243523,98.33036,90.636856,2590500
3/10/2015,97.376991,97.62487,96.452225,96.452225,88.905678,3120300
3/11/2015,96.547562,96.738235,95.88974,95.956474,88.448708,2576000
3/12/2015,96.280617,97.786942,96.280617,97.682068,90.039299,2717700
3/13/2015,97.596268,97.672539,95.622795,96.452225,88.905678,2702800
3/16/2015,96.766838,98.053886,96.661964,97.987144,90.320496,2333500
3/17/2015,97.272125,97.729736,97.090981,97.443726,89.819588,1927000
3/18/2015,97.224457,99.398132,96.471291,98.997719,91.252007,3085500
3/19/2015,98.4543,98.759377,97.691605,98.215958,90.53141,2335100
3/20/2015,98.873779,101.199997,98.768913,100.48497,92.622887,10394800
3/23/2015,100.475441,100.475441,99.07399,99.436264,91.656242,4193500
3/24/2015,99.24559,99.941551,98.883316,99.207458,91.445328,2503100
3/25/2015,99.541138,99.541138,97.167252,97.176788,89.57354,2575900
3/26/2015,96.652435,97.825073,96.175751,97.405594,89.784439,2897800
3/27/2015,97.348389,98.24456,97.253052,98.158752,90.478661,3325900
3/30/2015,98.873779,100.198959,98.74984,100.017822,92.192291,2697600
3/31/2015,99.388596,99.932022,98.95005,99.445801,91.665016,2870300
4/1/2015,99.197922,99.24559,97.83461,98.425697,90.724731,2764500
4/2/2015,98.549637,99.15979,98.015747,98.683105,90.962021,2124900
4/6/2015,98.025284,100.160828,97.949013,99.617409,91.823212,2293300
4/7/2015,99.493469,99.960617,99.274193,99.274193,91.506836,1908300
4/8/2015,99.140724,99.855751,98.66404,99.007256,91.26078,2176000
4/9/2015,99.016785,99.750877,98.625908,99.522072,91.735329,2041200
4/10/2015,99.884354,100.008286,99.121658,99.817612,92.007736,2198300
4/13/2015,99.445801,99.769943,98.463829,98.463829,90.759888,2923300
4/14/2015,98.168289,98.721245,97.701141,98.435234,90.733536,2278100
4/15/2015,98.912086,99.379242,98.664215,98.950226,91.208214,2331500
4/16/2015,98.416161,99.312332,98.24456,99.07399,91.322304,3506000
4/17/2015,98.206421,98.521034,96.156685,96.957512,89.371399,7007500
4/20/2015,97.386528,98.04435,97.329323,97.796478,90.144737,3173800
4/21/2015,97.90152,98.168457,96.309387,96.604935,89.04644,3313000
4/22/2015,96.50943,97.577202,96.309219,97.42466,89.80201,3473700
4/23/2015,97.224457,98.616371,96.976578,98.206421,90.522614,3370500
4/24/2015,98.168289,98.24456,97.586731,97.720207,90.074455,2817100
4/27/2015,98.082481,98.4543,97.62487,97.758339,90.109581,1946900
4/28/2015,98.149223,98.501968,97.186317,98.13015,90.452324,2197200
4/29/2015,97.481865,98.04435,96.80497,96.995644,89.40657,2833700
4/30/2015,96.824036,97.205383,95.994606,96.213882,88.685974,3264400
5/1/2015,96.824036,97.739273,96.690567,97.720207,90.074455,2190300
5/4/2015,97.701141,98.521034,97.558136,97.796478,90.144737,2486100
5/5/2015,97.739273,98.082481,96.557098,96.80497,89.23082,2309900
5/6/2015,97.386528,97.481865,95.632332,96.280617,88.747475,4001000
5/7/2015,95.956474,96.442696,95.47979,96.29969,88.765076,4681700
5/8/2015,97.453262,97.691605,97.176788,97.357925,89.740517,4126700
5/11/2015,98.177818,98.568703,97.777405,97.901344,90.241394,3527500
5/12/2015,97.12912,97.672539,96.71917,97.539063,89.907463,2589200
5/13/2015,98.292229,100.322899,98.225487,99.56974,91.779274,4811900
5/14/2015,99.970154,101.609947,99.626938,101.476471,93.536819,5160800
5/15/2015,101.695747,101.93409,101.133263,101.867355,93.897102,5705300
5/18/2015,101.676682,102.105698,101.619476,101.791084,93.826813,3170200
5/19/2015,101.448051,101.657791,100.704422,100.87603,93.458504,2624500
5/20/2015,100.980721,101.609947,100.675644,101.276268,93.829285,3523200
5/21/2015,101.323936,101.819687,101.133263,101.400208,93.944115,2775000
5/22/2015,101.3144,101.533676,100.904457,100.980721,93.555466,1521200
5/26/2015,100.589844,100.742378,99.598343,99.951088,92.601563,2276800
5/27/2015,100.246628,100.656578,99.893883,100.465904,93.078514,2182400
5/28/2015,100.437302,100.837715,99.932022,100.761452,93.352333,2511600
5/29/2015,100.542175,100.627975,99.150253,99.340927,92.036247,2475700
6/1/2015,99.369705,99.827324,98.69281,99.207634,91.912773,2257000
6/2/2015,99.121658,100.227562,98.349426,99.684143,92.35424,2039100
6/3/2015,100.103798,100.475616,99.43644,100.084732,92.72538,1590900
6/4/2015,99.436264,99.970154,98.606834,98.883316,91.612297,2576700
6/5/2015,98.845177,99.207458,98.549637,98.902382,91.629959,1663000
6/8/2015,98.930984,99.07399,98.435234,98.444763,91.205994,1511800
6/9/2015,98.511497,99.140724,98.416161,98.730774,91.470978,1590300
6/10/2015,99.436264,100.113159,98.826111,99.884354,92.539719,2194200
6/11/2015,100.322899,100.322899,99.665077,100.008286,92.654549,1702500
6/12/2015,99.56974,99.912949,98.854713,99.197922,91.90377,1303800
6/15/2015,98.368492,98.826111,97.558136,98.616371,91.364975,2993800
6/16/2015,98.368492,99.464867,98.282692,99.24559,91.947922,1895000
6/17/2015,99.512535,99.817612,98.406631,99.340927,92.036247,2785000
6/18/2015,99.445801,100.980721,99.445801,100.60891,93.211014,2324300
6/19/2015,100.313362,100.952126,100.198959,100.427773,93.043198,2903400
6/22/2015,100.961655,101.257202,99.674606,100.456367,93.069679,2283800
6/23/2015,100.370567,100.437302,99.646011,99.874817,92.530899,1887400
6/24/2015,99.86528,100.351501,99.24559,99.24559,91.947922,2398600
6/25/2015,100.170357,100.170357,98.406631,98.5401,91.294319,1512400
6/26/2015,98.892845,98.911919,98.368492,98.711708,91.453316,2206200
6/29/2015,98.13015,98.339897,97.062378,97.100517,89.960594,2232000
6/30/2015,97.882278,98.311295,96.833572,97.21492,90.066582,2290700
7/1/2015,98.177818,98.654503,97.701141,98.04435,90.835014,2265200
7/2/2015,98.33036,98.492432,97.42466,97.729736,90.543533,1870800
7/6/2015,96.766838,98.158752,96.633369,97.605804,90.428726,2360600
7/7/2015,97.643936,98.177818,96.337822,98.04435,90.835014,2467000
7/8/2015,97.243523,97.615334,96.051811,96.261551,89.183304,2447900
7/9/2015,97.548599,97.929947,96.423622,96.461761,89.368797,2838600
7/10/2015,97.233986,97.882278,96.843109,97.634399,90.455215,2685900
7/13/2015,98.521034,99.026321,98.311295,98.930984,91.656456,1678300
7/14/2015,98.883316,99.541138,98.578239,99.226524,91.930275,1505800
7/15/2015,99.226524,99.588806,98.730774,98.997719,91.718292,2853900
7/16/2015,99.998756,99.998756,98.225487,98.740311,91.47982,4829000
7/17/2015,100.027359,101.648079,99.407669,100.618446,93.219849,5678500
7/20/2015,100.770981,101.81015,100.60891,101.409737,93.952965,4718600
7/21/2015,101.076057,101.438339,100.284767,100.48497,93.096169,3885900
7/22/2015,100.446838,100.599373,99.636475,99.855751,92.513237,3263300
7/23/2015,99.893883,100.551704,99.350464,99.455338,92.142258,2472100
7/24/2015,99.312332,99.646011,97.529533,97.977615,90.773186,2924800
7/27/2015,97.243523,97.291191,96.633369,96.900307,89.775093,3434000
7/28/2015,97.910881,99.646011,97.529533,99.340927,92.036247,4099100
7/29/2015,99.340927,100.904457,99.102585,100.618446,93.219849,2684400
7/30/2015,100.122696,100.837715,99.741348,100.465904,93.078514,2308300
7/31/2015,100.828186,100.980721,100.036888,100.151291,92.787033,2064800
8/3/2015,100.122696,100.122696,99.054916,99.817612,92.47789,2449900
8/4/2015,99.836685,100.48497,99.236061,99.741348,92.407242,3000600
8/5/2015,100.580307,101.3144,100.341965,100.799583,93.387665,2040800
8/6/2015,100.866318,101.343002,100.48497,100.856789,93.440666,2216700
8/7/2015,100.732849,100.999794,100.094093,100.542175,93.14917,1900700
8/10/2015,101.486008,102.401245,101.371605,102.296371,94.774391,2311900
8/11/2015,101.161865,101.495544,99.636475,100.456367,93.069679,3293300
8/12/2015,100.38028,100.847427,98.797684,100.618622,93.220001,3834400
8/13/2015,100.084557,100.961655,99.741348,100.599373,93.202171,2162100
8/14/2015,100.732849,101.257202,100.523109,101.133263,93.696815,1641700
8/17/2015,100.637688,101.390846,99.827324,101.324112,93.873627,2393600
8/18/2015,100.837715,101.695747,100.647041,101.257202,94.293213,3575600
8/19/2015,100.580307,101.047462,99.912949,100.141762,93.254494,2597400
8/20/2015,99.236061,99.445801,97.815544,97.853676,91.123772,4171200
8/21/2015,97.119583,97.291191,94.24041,94.269012,87.785637,7675000
8/24/2015,88.024452,93.897202,82.943001,90.836891,84.589577,8023100
8/25/2015,93.763725,93.94487,89.43544,89.549843,83.391052,6349200
8/26/2015,91.780724,93.315643,90.665283,93.267975,86.853455,5492500
8/27/2015,94.516891,95.813469,93.782799,95.231918,88.68232,5253500
8/28/2015,94.879166,95.575127,94.488289,95.35585,88.797737,3606100
8/31/2015,94.964973,95.699066,94.478752,94.640823,88.131866,4411200
9/1/2015,92.457779,92.896324,90.97052,91.485336,85.193413,4485000
9/2/2015,92.505447,93.439751,92.009689,93.439751,87.01342,4005800
9/3/2015,93.925804,95.012642,93.782799,93.973473,87.510429,3259800
9/4/2015,92.772224,93.144043,91.580513,92.0858,85.752579,3812100
9/8/2015,94.202278,95.165176,93.801865,95.155647,88.61129,3876100
9/9/2015,95.756264,96.309219,94.040207,94.249947,87.767883,3420800
9/10/2015,94.116638,95.479958,93.678093,94.907936,88.38063,3696300
9/11/2015,94.831665,94.993736,93.840164,94.97467,88.442772,2682100
9/14/2015,95.346489,95.346489,94.316849,94.593323,88.087654,2627600
9/15/2015,94.993576,96.042274,94.65036,95.641861,89.064064,3123500
9/16/2015,95.994774,96.414261,95.699234,96.25219,89.632431,3402200
9/17/2015,96.223419,97.519997,95.632332,95.842072,89.250511,2818500
9/18/2015,94.659897,94.726631,93.191711,93.468185,87.039886,5068500
9/21/2015,93.601654,93.992538,92.667358,93.182175,86.773552,2799700
9/22/2015,91.79026,91.904663,90.779686,91.561447,85.26429,4780100
9/23/2015,91.733055,91.952332,89.740517,90.179062,83.97699,5963700
9/24/2015,89.282898,89.568909,87.461967,89.254295,83.115814,5817100
9/25/2015,90.341141,90.369736,88.701347,89.158958,83.027031,4067500
9/28/2015,88.501137,89.035027,87.299896,87.318962,81.313576,4552000
9/29/2015,87.681244,88.758545,87.433365,88.205597,82.139236,3601700
9/30/2015,89.282898,90.417404,89.120827,90.274399,84.065758,4579100
10/1/2015,90.322227,91.599747,89.23539,90.293625,84.083656,3476900
10/2/2015,89.016113,92.105026,88.672897,92.038292,85.708351,4004200
10/5/2015,92.553116,94.316849,92.381508,93.792496,87.341904,3887800
10/6/2015,93.792496,94.459854,93.573219,93.630424,87.190971,2733100
10/7/2015,94.412186,95.670631,94.154778,94.850731,88.327339,3127200
10/8/2015,94.450317,96.671669,94.412186,96.357056,89.73008,3235300
10/9/2015,96.404724,97.348564,96.299858,96.442863,89.809982,3473400
10/12/2015,96.566795,96.938614,96.137779,96.767006,90.111824,1848200
10/13/2015,95.985245,96.376122,95.070007,95.165344,88.620323,3839200
10/14/2015,95.203484,95.336952,93.659019,93.678093,87.235367,3724800
10/15/2015,94.221512,94.221512,92.867722,93.906898,87.448441,6312500
10/16/2015,95.336952,96.147316,90.88472,92.505447,86.143379,13263600
10/19/2015,92.276634,92.982132,92.00016,92.648453,86.276527,6238900
10/20/2015,92.667519,94.231041,92.667519,93.697159,87.253128,4819300
10/21/2015,94.259644,95.251152,93.64949,94.164307,87.688141,3810700
10/22/2015,94.640823,98.101555,94.640823,97.796478,91.070496,4607700
10/23/2015,98.492432,98.959587,97.329323,98.320824,91.558792,4286900
10/26/2015,98.597305,98.597305,97.767876,97.987144,91.24807,1984200
10/27/2015,97.796478,98.187355,97.272125,97.672539,90.955093,2558800
10/28/2015,97.729736,98.816582,97.443726,98.74984,91.958298,2625000
10/29/2015,98.425697,98.997719,97.558136,98.139687,91.390106,3264700
10/30/2015,98.473541,99.150429,98.139862,98.464005,91.692139,3066200
11/2/2015,98.454468,99.484108,98.19706,99.322037,92.491135,2570300
11/3/2015,99.121826,99.350639,98.568878,98.81675,92.020615,2587000
11/4/2015,98.854713,99.360001,98.397095,98.549637,91.771851,2024700
11/5/2015,98.559341,99.074158,98.063591,98.769081,91.976212,2332800
11/6/2015,98.07312,99.150429,97.825249,99.150429,92.331329,2575000
11/9/2015,98.530739,98.788147,97.262756,97.920586,91.186081,3434600
11/10/2015,97.501099,98.063591,96.585869,97.625038,90.910873,2892200
11/11/2015,98.082657,99.274368,97.672707,98.444939,91.674385,2416200
11/12/2015,97.682243,97.853851,96.890945,97.215088,90.529099,3648300
11/13/2015,97.005348,97.729912,96.090111,96.366592,89.738953,2565900
11/16/2015,96.366592,98.187531,96.25219,98.158928,91.408028,2410000
11/17/2015,98.368668,98.368668,97.186493,97.520172,91.367027,2542300
11/18/2015,97.834778,99.293434,97.644104,99.207634,92.948029,2659800
11/19/2015,99.398308,100.275406,99.217163,100.141937,93.823387,3575400
11/20/2015,100.475616,101.190643,100.437477,100.704422,94.350365,2687200
11/23/2015,100.637688,100.990433,98.997894,99.712921,93.421432,3288000
11/24/2015,98.48307,98.959755,97.329498,98.359131,92.153069,6030400
11/25/2015,98.654678,99.064629,98.111259,98.797684,92.563934,3907300
11/27/2015,98.826286,99.531776,98.60701,99.207634,92.948029,1200600
11/30/2015,99.43644,99.665253,98.978821,99.10276,92.84977,3036000
12/1/2015,99.055092,100.361206,98.931152,99.293434,93.028412,3424200
12/2/2015,99.064629,99.42691,98.120789,98.292397,92.090538,2604400
12/3/2015,98.587944,98.845352,97.110222,97.625038,91.465294,2835000
12/4/2015,97.98732,99.827324,97.634575,99.674782,93.385696,3725700
12/7/2015,99.674782,99.960793,98.778618,99.322037,93.055206,2410800
12/8/2015,98.225662,98.730949,97.615509,97.872917,91.697533,2844500
12/9/2015,97.339027,98.721413,96.681206,97.138824,91.009758,2585200
12/10/2015,97.396233,97.567841,96.576332,97.014885,90.893631,2949800
12/11/2015,95.594193,96.280617,93.344246,93.649323,87.740417,5794500
12/14/2015,93.754196,94.44062,93.105904,94.364349,88.410316,5989900
12/15/2015,94.793533,95.289284,93.792496,93.878296,87.954948,5334700
12/16/2015,96.986282,99.531776,96.576332,99.2267,92.965897,7721200
12/17/2015,99.341103,99.655716,97.49157,97.539238,91.384895,3930300
12/18/2015,97.329323,98.187355,96.71917,97.081451,90.955994,5727000
12/21/2015,97.929947,98.911919,97.176788,97.815544,91.643776,3195400
12/22/2015,98.13015,99.598343,97.729736,99.302795,93.037178,2641100
12/23/2015,99.808083,100.408699,99.36953,100.065491,93.751755,3808600
12/24/2015,99.979691,100.094093,99.607872,99.769943,93.474861,828300
12/28/2015,99.36953,99.741348,98.988182,99.464867,93.189026,1497300
12/29/2015,100.294472,100.79023,99.379242,100.427948,94.091339,2112200
12/30/2015,100.485146,100.523285,99.331573,99.588982,93.305305,2333900
12/31/2015,99.216995,99.703209,98.654503,98.740311,92.510201,2169600
1/4/2016,96.881241,97.853676,96.280617,97.786942,91.616959,3485900
1/5/2016,97.853676,98.759377,97.500931,98.587769,92.367264,2664400
1/6/2016,97.376991,97.720207,96.747772,97.472328,91.32222,2422200
1/7/2016,95.851601,96.395027,94.106941,94.602692,88.633636,3568800
1/8/2016,95.260513,95.660927,93.601654,93.839996,87.91906,4201800
1/11/2016,94.211815,94.783829,92.896164,93.830467,87.910149,3266300
1/12/2016,94.612389,94.946068,93.268143,94.545654,88.580193,3300500
1/13/2016,95.09861,95.241615,92.2099,92.572182,86.731239,3129100
1/14/2016,92.800987,94.841202,92.019226,94.135704,88.196129,5720700
1/15/2016,91.818855,93.039169,91.427979,92.724556,86.874008,5023300
1/19/2016,93.830467,93.954399,91.723518,92.79129,86.936523,3897900
1/20/2016,91.037094,92.371811,89.340103,91.752121,85.962929,5180700
1/21/2016,92.305077,93.086838,91.418442,92.076271,86.26664,3174100
1/22/2016,93.563522,93.935333,92.257408,93.258446,87.374199,3328600
1/25/2016,93.029633,93.163109,91.87606,91.980934,86.177307,2537200
1/26/2016,92.238342,94.040207,91.895126,93.916267,87.990524,3377400
1/27/2016,93.210938,94.173843,91.828552,92.438705,86.606194,5307700
1/28/2016,93.353943,93.954567,92.572182,93.401611,87.508347,4719400
1/29/2016,96.280617,98.606834,95.222382,98.387566,92.179695,6927700
2/1/2016,97.434196,98.387566,95.985077,98.082481,91.89386,5628100
2/2/2016,97.052849,97.052849,95.422592,95.966011,89.910927,3981800
2/3/2016,96.71917,97.510468,94.783829,97.396057,91.250755,3921600
2/4/2016,96.947975,98.883316,96.881241,97.767876,91.599106,5196800
2/5/2016,97.872742,97.968079,96.499893,97.367462,91.223961,3828800
2/8/2016,96.290154,96.900307,95.222382,96.795441,90.688019,3599400
2/9/2016,95.565598,98.721245,95.565598,97.929947,91.750946,3816000
2/10/2016,98.330536,99.693848,97.691772,97.815712,91.643921,4238400
2/11/2016,95.727837,97.539238,95.270218,96.805145,90.697136,5298400
2/12/2016,97.891808,98.940514,97.148186,98.654503,92.429794,4636500
2/16/2016,99.598343,101.056992,99.302795,100.055954,93.742828,5510800
2/17/2016,100.475441,101.629013,100.361031,101.180931,94.796814,6300100
2/18/2016,100.990257,102.067566,100.799583,101.505074,95.100502,4272900
2/19/2016,101.190468,102.506111,100.48497,102.267769,95.815086,4616900
2/22/2016,102.96373,106.64373,99.769943,100.265694,93.939339,15773500
2/23/2016,99.445801,100.866318,98.358963,98.807045,93.125336,8177200
2/24/2016,97.558136,98.892845,96.528496,98.482903,92.819839,7055200
2/25/2016,98.787979,99.398132,98.235023,99.331398,93.619537,5024800
2/26/2016,99.236061,99.65554,97.92041,98.225487,92.577217,8251300
2/29/2016,97.806007,98.66404,96.557098,96.623833,91.067665,5813200
3/1/2016,98.778442,100.933052,98.482903,100.933052,95.129082,8578800
3/2/2016,100.866318,102.63958,100.465904,101.524139,95.686188,4385100
3/3/2016,101.629013,103.163933,101.247665,102.944664,97.025024,5525400
3/4/2016,102.820724,103.859894,102.63958,103.106735,97.177803,3078100
3/7/2016,102.792122,103.192535,101.63855,102.458443,96.566765,4051200
3/8/2016,101.533676,102.744453,101.142799,102.563316,96.665611,3244500
3/9/2016,102.75399,103.869431,102.734917,103.850357,97.878639,3716700
3/10/2016,103.964767,104.231705,102.267769,103.306938,97.36647,3275100
3/11/2016,104.49865,104.765594,103.573883,103.945694,97.968491,2919500
3/14/2016,103.640617,104.384247,103.440414,103.449944,97.501266,2905400
3/15/2016,102.75399,103.707352,102.563316,103.612015,97.654007,2108800
3/16/2016,103.526215,104.546318,103.059067,104.136368,98.148216,2768000
3/17/2016,104.555855,106.157509,103.516685,105.842896,99.756607,4393900
3/18/2016,106.386322,106.910675,105.804764,106.872536,100.727028,5637400
3/21/2016,106.529327,107.520828,106.357719,107.425491,101.248184,3018400
3/22/2016,106.758133,108.17865,106.615128,107.711502,101.517754,3254400
3/23/2016,107.225281,107.47316,106.710464,106.977409,100.82589,2296800
3/24/2016,106.214714,106.758133,105.82383,106.128906,100.026169,2470100
3/28/2016,106.31958,106.653259,105.900101,106.395851,100.277771,2226000
3/29/2016,106.014503,106.958336,105.232742,106.681862,100.547333,2567400
3/30/2016,107.749825,107.749825,106.701118,106.939461,100.790123,2328500
3/31/2016,106.882072,107.272949,105.957306,106.824867,100.682106,2607200
4/1/2016,106.300514,108.159584,105.661758,107.949844,101.742409,2465700
4/4/2016,108.130981,108.130981,106.977409,107.301552,101.131386,2425800
4/5/2016,106.739067,107.225281,106.138443,106.567459,100.439522,3465700
4/6/2016,106.596062,107.921242,106.081238,107.787773,101.589653,2618800
4/7/2016,107.320618,107.358757,106.176575,106.462585,100.340675,2870400
4/8/2016,106.85347,107.721031,106.481659,106.891602,100.744995,2162100
4/11/2016,107.168083,107.606628,106.681862,106.720001,100.583282,2248000
4/12/2016,106.863007,108.064247,106.777199,107.759171,101.562698,2175100
4/13/2016,108.617203,109.589638,108.150047,109.389427,103.099205,3607700
4/14/2016,109.627769,109.627769,108.865074,109.179688,102.901535,1837400
4/15/2016,109.084351,109.541969,108.731606,109.284554,103.000359,2184100
4/18/2016,109.255959,110.133057,108.79834,110.075851,103.746155,2698300
4/19/2016,110.485992,111.124748,109.95211,110.400192,104.051842,2314600
4/20/2016,110.53347,110.581139,109.541969,109.808907,103.494568,2674000
4/21/2016,109.932846,110.771812,109.360825,109.561035,103.260941,2989800
4/22/2016,108.683937,110.199791,107.101341,108.846008,102.587044,5112700
4/25/2016,108.683937,109.637306,107.358757,107.96891,101.760368,3821200
4/26/2016,108.321655,109.589638,108.321655,109.446632,103.153107,3093900
4/27/2016,109.50383,110.542999,109.084351,110.056786,103.728188,3406800
4/28/2016,109.751709,111.086426,108.893677,109.275024,102.991379,3118400
4/29/2016,109.074814,109.646835,108.38839,108.941345,102.676888,2837000
5/2/2016,109.122482,109.513367,108.521866,109.322693,103.036316,3186500
5/3/2016,108.493263,109.580101,108.37886,109.170151,102.892525,2742700
5/4/2016,108.350258,108.664871,107.396889,107.663834,101.472824,3379100
5/5/2016,107.997513,108.731606,107.778236,108.321655,102.092834,3129400
5/6/2016,108.283524,108.683937,107.644768,108.474197,102.236595,3497300
5/9/2016,108.369324,108.683937,107.711502,107.88311,101.679497,2788700
5/10/2016,108.626732,110.113991,107.96891,109.580101,103.278908,2993000
5/11/2016,109.637497,109.933037,108.645988,108.788994,102.533287,1802600
5/12/2016,109.198944,109.437286,108.216972,108.865265,102.605194,2480900
5/13/2016,108.79834,109.160622,107.597099,107.921242,101.715439,2621900
5/16/2016,108.321655,109.761238,107.721031,109.484764,103.189056,2501600
5/17/2016,108.779274,109.151085,107.7687,108.331192,102.659721,2604500
5/18/2016,107.88311,108.493263,106.882072,107.43502,101.810486,2583300
5/19/2016,106.786736,107.311089,105.556892,107.082275,101.476204,3157300
5/20/2016,107.463623,108.769737,107.463623,107.940308,102.289314,4158300
5/23/2016,107.816368,108.102379,107.339684,107.539894,101.909866,1773500
5/24/2016,107.825905,109.360825,107.740105,109.036682,103.328285,2178100
5/25/2016,109.246422,109.875648,109.093887,109.370361,103.644493,1659200
5/26/2016,109.370361,109.904243,108.493263,108.865074,103.165665,2092500
5/27/2016,109.132019,109.255959,108.5886,108.99855,103.292145,1839000
5/31/2016,108.950882,109.246422,108.09285,108.521866,102.840416,3109700
6/1/2016,108.579063,108.817406,107.215752,108.626732,102.939804,2325200
6/2/2016,108.731606,109.189224,108.245384,109.189224,103.472839,2231500
6/3/2016,109.398964,109.618233,108.426529,109.437096,103.707733,2242500
6/6/2016,109.618233,110.371399,109.408493,110.152122,104.385345,1953100
6/7/2016,110.152122,110.476265,109.951912,109.970985,104.213669,2089300
6/8/2016,110.12352,110.962486,109.923317,110.65741,104.864151,2555400
6/9/2016,110.180725,111.830048,110.056786,111.744247,105.894112,2772800
6/10/2016,112.030258,112.030258,110.800415,111.23896,105.415268,3386000
6/13/2016,111.172226,111.200829,109.694504,109.761238,104.0149,2522400
6/14/2016,109.694504,110.199791,109.217819,110.12352,104.358215,2142900
6/15/2016,110.562073,111.086426,110.056786,110.133057,104.367271,3009900
6/16/2016,109.608704,110.600204,108.683937,110.390465,104.611198,2237500
6/17/2016,110.514404,110.74321,109.799377,110.514404,104.728645,3400200
6/20/2016,111.830048,113.002693,111.191292,111.601242,105.758583,3022900
6/21/2016,112.001656,112.135124,111.505905,111.830048,105.975418,2419900
6/22/2016,111.973053,112.316269,111.010155,111.134094,105.315887,2290700
6/23/2016,112.030258,112.211395,111.200829,111.849113,105.993484,2094500
6/24/2016,108.207253,109.961449,107.387352,107.711502,102.072479,3822200
6/27/2016,106.843933,106.843933,105.061134,106.262383,100.699234,4061500
6/28/2016,108.035835,108.779465,107.139664,108.741325,103.048393,3822200
6/29/2016,109.027145,109.599167,107.902176,109.122482,103.409599,4190800
6/30/2016,109.637306,110.914818,109.265488,110.895752,105.090027,3524100
7/1/2016,111.210358,112.135124,110.838547,111.067352,105.25264,2329800
7/5/2016,110.466736,111.029221,109.322693,109.856575,104.105255,2521500
7/6/2016,110.094917,111.410568,109.074814,111.372437,105.541771,3232500
7/7/2016,111.334297,111.696579,110.161659,110.695541,104.900299,2231600
7/8/2016,111.610771,113.441238,111.477303,113.298233,107.366722,2634400
7/11/2016,113.412643,113.488907,112.611809,113.040825,107.122795,3096000
7/12/2016,113.460312,114.127663,113.241035,113.469841,107.52935,2398000
7/13/2016,114.032326,114.21347,113.22197,113.498444,107.556465,1983700
7/14/2016,114.089531,114.42321,113.355438,113.536575,107.592598,2520800
7/15/2016,114.089531,114.146736,113.39357,113.670052,107.719086,2351700
7/18/2016,113.670052,113.689117,113.145699,113.345901,107.411903,1302100
7/19/2016,113.059891,113.860725,112.821548,113.784454,107.827507,2277500
7/20/2016,113.870255,114.404144,113.631912,114.289742,108.306335,2268600
7/21/2016,114.223,114.404144,112.783417,113.126633,107.204117,4285600
7/22/2016,108.350258,110.590668,107.444557,110.218857,104.448563,9564800
7/25/2016,109.704041,111.019684,109.704041,110.104454,104.340149,5635100
7/26/2016,109.91378,110.552536,109.255959,110.542999,104.75576,3182000
7/27/2016,110.666939,110.981552,109.255959,109.599167,103.861328,3472400
7/28/2016,109.637306,110.514404,108.912743,110.361862,104.584099,3106600
7/29/2016,110.209328,111.067352,109.684975,110.905281,105.099045,3067300
8/1/2016,110.542999,110.914818,109.932846,110.476265,104.692497,2369000
8/2/2016,110.113991,110.342796,109.675438,110.066322,104.304008,2183400
8/3/2016,110.075851,110.705078,109.761238,110.600204,104.809952,2075900
8/4/2016,110.628807,111.15316,110.495331,110.542999,104.75576,1343600
8/5/2016,110.876678,111.4487,110.495331,110.94342,105.135208,3065000
8/8/2016,111.162689,111.324768,110.314194,110.628807,104.837059,2096500
8/9/2016,110.809944,111.143623,110.514404,110.838547,105.035812,1735800
8/10/2016,110.895752,111.067352,110.180725,110.61927,104.828011,1844700
8/11/2016,111.019684,111.191292,110.666939,110.94342,105.135208,1612500
8/12/2016,110.733673,110.895752,110.428596,110.686005,104.891266,1423300
8/15/2016,111.067352,111.563103,110.61927,111.391502,105.559814,1928200
8/16/2016,111.000618,111.973053,110.74321,110.809944,105.00872,2021800
8/17/2016,110.209328,110.466736,109.71357,110.380928,105.166855,1765400
8/18/2016,110.218857,110.571602,110.056786,110.457199,105.239525,1853700
8/19/2016,110.085388,110.82901,110.085388,110.695541,105.466606,1662600
8/22/2016,110.504868,111.486839,110.342796,111.143623,105.893517,2315400
8/23/2016,111.467766,111.877716,111.401031,111.553574,106.284103,1890000
8/24/2016,111.353363,111.620308,111.105492,111.315231,106.057022,1803600
8/25/2016,111.200829,111.763313,110.94342,111.324768,106.066101,1902700
8/26/2016,111.667976,112.259064,110.94342,111.305695,106.047935,1777600
8/29/2016,111.305695,111.906319,111.076889,111.706108,106.429436,2478000
8/30/2016,111.734711,111.934921,111.401031,111.563103,106.293182,2031300
8/31/2016,111.505905,111.667976,110.981552,111.267563,106.011612,2141700
9/1/2016,110.972015,111.334297,109.770775,110.714607,105.484772,2992400
9/2/2016,110.838547,111.486839,110.409531,110.962486,105.72094,2581500
9/6/2016,111.019684,111.15316,109.646835,110.314194,105.103264,2289300
9/7/2016,110.133057,110.33326,108.426529,108.912743,103.768021,3564300
9/8/2016,108.683937,109.189224,108.235855,108.512329,103.386528,2795900
9/9/2016,107.597099,108.064247,106.548393,106.786736,101.742447,4734500
9/12/2016,106.081238,108.693466,105.82383,108.197716,103.086761,3974100
9/13/2016,107.568497,107.701965,106.100311,106.395851,101.370026,4044800
9/14/2016,106.548393,108.950882,106.548393,108.71254,103.577271,4568400
